"2017-11-20 14:53:06.647",-0.04937744,0.27288818,0.9956665,1.0335656097156658
"2017-11-20 14:53:06.698",-0.041931152,0.27526855,0.98809814,1.0265811854883222
"2017-11-20 14:53:06.699",-0.05065918,0.27105713,0.9838867,1.0217981007415307
"2017-11-20 14:53:06.702",-0.05114746,0.274292,0.9973755,1.0356688910692942
"2017-11-20 14:53:06.703",-0.047607422,0.27642822,0.99780273,1.0364792884748384
"2017-11-20 14:53:06.745",-0.04876709,0.27789307,0.99645996,1.0356327724170835
"2017-11-20 14:53:06.772",-0.04925537,0.27960205,0.98846436,1.0284285044806223
"2017-11-20 14:53:06.774",-0.04547119,0.2831421,0.9793091,1.0204329430468404
"2017-11-20 14:53:06.793",-0.04650879,0.28546143,0.9702759,1.0124656130880292
"2017-11-20 14:53:06.795",-0.045043945,0.29473877,0.9737549,1.0183803340580992
"2017-11-20 14:53:06.842",-0.04736328,0.29730225,0.98291016,1.0279806859949492
"2017-11-20 14:53:06.844",-0.05206299,0.29400635,0.98431396,1.0286030627112406
"2017-11-20 14:53:06.891",-0.04852295,0.286438,0.9771118,1.0193864204608292
"2017-11-20 14:53:06.896",-0.047302246,0.2824707,0.98132324,1.022263420160984
"2017-11-20 14:53:06.899",-0.04248047,0.28308105,0.9838257,1.0246230912784533
"2017-11-20 14:53:06.939",-0.04284668,0.29156494,0.98809814,1.031108086718209
"2017-11-20 14:53:06.944",-0.043151855,0.30133057,0.99102783,1.0367248211753084
"2017-11-20 14:53:06.988",-0.03149414,0.307312,0.9725342,1.0204191865934213
"2017-11-20 14:53:06.989",-0.037841797,0.30407715,0.96343994,1.0109952684060965
"2017-11-20 14:53:06.992",-0.04827881,0.29833984,0.973999,1.0198095683152035
"2017-11-20 14:53:07.037",-0.049072266,0.29205322,0.9755249,1.0194861456257036
"2017-11-20 14:53:07.040",-0.043823242,0.2892456,0.98254395,1.0251712575664387
"2017-11-20 14:53:07.086",-0.04321289,0.28948975,0.994751,1.0369191006140328
"2017-11-20 14:53:07.092",-0.04333496,0.289917,0.99334717,1.0356970530971932
"2017-11-20 14:53:07.134",-0.04724121,0.28649902,0.9893799,1.0311091149375193
"2017-11-20 14:53:07.140",-0.038085938,0.28814697,0.9885254,1.030369681929103
"2017-11-20 14:53:07.141",-0.036254883,0.28320313,0.97528076,1.0162140474375063
"2017-11-20 14:53:07.183",-0.039245605,0.28686523,0.98828125,1.0298212013725156
"2017-11-20 14:53:07.187",-0.036743164,0.29510498,0.9968262,1.040240108017361
"2017-11-20 14:53:07.233",-0.02532959,0.29962158,0.97332764,1.01871555113252
"2017-11-20 14:53:07.235",-0.039001465,0.29663086,0.9694824,1.0145970162021203
"2017-11-20 14:53:07.237",-0.043518066,0.29748535,0.98132324,1.0263462655931967
"2017-11-20 14:53:07.280",-0.036499023,0.29803467,0.9813843,1.026290401147966
"2017-11-20 14:53:07.284",-0.03515625,0.2952881,0.9737549,1.0181501015025647
"2017-11-20 14:53:07.329",-0.041015625,0.29003906,0.97662354,1.0196070207202164
"2017-11-20 14:53:07.333",-0.041931152,0.28997803,0.9818115,1.024597140793872
"2017-11-20 14:53:07.379",-0.0345459,0.2966919,0.98498535,1.0292791858611747
"2017-11-20 14:53:07.382",-0.031921387,0.3013916,0.9892578,1.0346433522520713
"2017-11-20 14:53:07.383",-0.033569336,0.2977295,0.9746704,1.0196823741371088
"2017-11-20 14:53:07.476",-0.036499023,0.30010986,0.9747925,1.0205971412880912
